2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=48 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.064200
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=48 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.078300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=51 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002200
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=49 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.003600
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=52 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007500
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=49 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.035300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=50 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002900
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=53 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.035000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=50 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.070200
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=51 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=54 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=51 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.032800
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=55 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001900
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=52 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.025600
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=52 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.052300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=53 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002500
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=56 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.028000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=53 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=54 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=54 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.005500
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=57 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.017900
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=55 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006400
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=58 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.004500
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=55 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.005000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=56 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=59 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001900
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=56 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.008000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=57 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001800
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=60 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=57 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007200
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=58 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001900
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=61 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.009400
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=58 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.085500
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=59 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001900
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=59 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=62 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=60 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.040200
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=61 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002600
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=63 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.033400
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=60 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=62 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001900
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=64 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=61 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007700
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=62 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002800
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=63 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002400
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=65 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.016300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=63 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=64 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.033000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=66 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.057600
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=67 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=64 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.009600
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=65 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.055400
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=65 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001900
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=68 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.030700
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=66 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.047800
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=67 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001800
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=69 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.003200
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=66 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.032600
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=67 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001800
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=70 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.004700
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=68 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.036700
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=68 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002800
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=71 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007600
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=69 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.008800
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=72 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=69 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.038400
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=73 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.005800
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=70 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007900
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=70 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.010100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=74 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=71 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=75 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.003700
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=71 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.049700
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=72 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=76 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002200
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=72 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.026500
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=73 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.008300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=77 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002200
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=73 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.009100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=74 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.058000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=78 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.078700
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=74 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.005500
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=79 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.004700
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=75 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.037000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=75 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002800
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=80 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.009500
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=76 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.066900
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=76 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002800
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=77 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.004100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=81 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.041300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=77 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.062300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=78 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001800
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=78 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.004100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=82 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=79 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.004600
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=79 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.004000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=83 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002400
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=80 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.012500
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=80 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.005000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=81 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.044200
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=84 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=82 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002200
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=85 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006700
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=81 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.027000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=83 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=86 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.025400
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=82 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=87 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=84 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.006000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=83 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002400
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=85 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.003200
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=88 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.051300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=84 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.003000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=86 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.031300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=89 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002200
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=85 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=87 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.023600
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=90 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002400
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=86 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=88 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=87 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=89 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001900
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=91 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.061600
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=88 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.003300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=90 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.035000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=92 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.043400
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=89 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001400
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=91 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=93 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.040600
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=90 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=92 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=94 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=93 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002400
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=91 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.036100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=94 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002400
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=92 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.028100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=95 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.054000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=93 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002000
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=95 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.040200
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=96 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.052400
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=94 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001900
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=96 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.026900
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=97 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002200
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=95 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.003300
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=97 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.036100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=98 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.012500
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=96 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002200
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=98 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.031500
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=99 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.002100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=97 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.003100
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=99 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.041500
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=100 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.064600
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=100 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.000900
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=98 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.050700
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=101 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.001600
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=99 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.007800
2026-02-01 21:41:50 | IPv4:192.168.68.123 | seq=101 | data=XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX | latencyMs=0.080600
